date,symbol,open,high,low,close,volume
2025-05-19,GEM,255.65116780484254,256.9725355268273,231.46146267073618,232.22301940068772,386255511165
2025-05-19,CFL,2043.3699032645907,2066.288172785516,1860.7712155025777,1900.899506456036,26658323330072
2025-05-19,PBL,41.66773961070202,42.44772215506031,36.21002930889277,36.70679071741461,46531816123161
2025-05-19,LTL,13679.585596454219,14669.652869699383,13397.476304558308,14524.805975937596,110741347922006
2025-05-19,BSBL,1117.0754695697456,1129.3163007593155,1004.3043308991032,1009.9266141638278,72769566057
2025-05-19,ANBL,72.05010621565118,73.09744268721401,63.48935277783481,65.1957012934955,101011958329111
2025-05-19,FLB,5710.761430207007,5743.987878143994,5407.894547733427,5450.280540870558,11471227198892
2025-05-19,CFC,1145.7247996876333,1146.563443644276,1020.2461491411455,1030.634455028016,8457118854503
2025-05-19,SLBL,1812.6036887377963,1837.2437847062629,1608.4939765566428,1635.970019730787,282886809617604
2025-05-19,RCL,178.10457648872588,180.07543405173226,163.9910274268969,166.84179454570003,730131857979
2025-05-20,NABIL,40.24722557663105,40.667597502496506,34.893823424765095,35.3277094106289,171890267549928
2025-05-20,NLIC,50.47966455216596,50.82855738989359,47.661409168676926,47.988148395276454,763906126510926
2025-05-20,HBL,50.54623124649909,51.38184936343759,45.78773178080298,45.86554827392983,185411357257216
2025-05-20,NEPSE,1873.7657841131725,1878.2953196457772,1601.798660201403,1659.578681897522,18946068390
2025-05-20,EIC,1334.3344880508096,1334.6695413011664,1175.1781801260122,1190.0266098243424,4454380686597
2025-05-20,BOKL,91.2642495581039,92.71100075220272,81.24415479212506,81.62001552541876,148781695316841
2025-05-20,NMB,76.64695421362316,77.29834858003345,69.79506643442315,70.40377762394544,38656369998346
2025-05-20,GHL,268.64101362110915,270.2233498145638,245.2510762001991,248.4320704652388,523156675880
2025-05-20,UBL,1107.0713203948287,1124.0804091077089,1030.7183249675452,1046.7395102047715,468205009560
2025-05-20,SHEL,9461.658855950594,9493.417353196626,9311.763516409894,9460.66781712761,31945273404315
2025-05-20,SBBL,75.30333955066467,76.40418576279575,69.30684684838053,69.39488091763874,492416287037801
2025-05-20,PRVU,1044.5461212681416,1048.2047894234588,960.1792117583212,972.990999775093,2497816733543
2025-05-20,LICN,58.74694682727444,59.06809457073595,53.891120848992756,54.18165100712829,930067914611191
2025-05-20,FMDBL,2211.6935714285046,2258.599872049345,2066.1099212992435,2077.853848283721,10069694719020
2025-05-20,GLH,103.06665390370013,103.37428642372632,89.48571974751701,90.3143254192195,189776218299488
2025-05-20,SCL,1957.7198742671587,1972.694618797729,1752.6808495579633,1775.4029132766025,117855539616506
2025-05-20,RBCL,66.72373289199821,67.87333372687559,60.13395562885165,60.30930856195084,365466196467964
2025-05-20,BFC,1451.0477204424133,1464.0370625145165,1304.373036278284,1305.4513475847639,145697877990561
2025-05-20,HIML,90.78615995051948,90.8301948865813,80.42692763729248,80.65624592921374,3354237275303
2025-05-20,CLBS,1865.8253375263312,1880.1451931196648,1642.0709993887172,1649.8713178465082,1366543422697
2025-05-20,CBBL,62.37345521558975,63.32266771343709,55.22371317586815,55.382258973046184,24659561790912
2025-05-20,RBB,52.98709767545641,53.53881840459138,46.39187527755912,47.0164547150669,207542922289974
2025-05-20,ICFC,1451.6537188103546,1484.4494477077683,1262.0641777961325,1294.6253498130045,3038825371861
2025-05-20,MZB,69.48128929549947,70.81878681581259,60.44668829666348,62.253600562697095,341581165702689
2025-05-20,CIT,46.28011207355822,46.84702123954648,40.14343588318233,40.35809841798314,732423679159464
2025-05-20,SIFC,92.72176266068476,93.44341459577912,83.14638160934032,83.55134623024732,35465778349616
2025-05-20,STC,920.8084971809835,951.1297582903245,835.8897221142815,853.8311632718148,83216546
2025-05-20,NEF,1290.208904227536,1290.2549963639206,1133.8112950546486,1155.7942038919982,746129987042
2025-05-20,AIC,2026.9024123599277,2053.0285336267375,1871.4998757846074,1884.7443687026844,132203711700804
2025-05-20,NBB,82.17561229020487,83.00588949838524,70.95172773411895,71.60514917522063,120983109415822
2025-05-20,KBL,92.85550017351788,93.1665806056697,79.92403520319417,79.96864329049342,30723302490559
2025-05-20,DBBL,55.257407638973284,55.59341251203755,48.863926254654245,49.114581591172055,53187833668768
2025-05-20,CMB,102.20785635201919,103.03071943860147,90.30754021581987,90.76008155385017,40379188152128
2025-05-20,BSEB,514.8664658703141,519.3243733304066,452.94231273236534,465.85016873990696,3111687982279
2025-05-20,AHL,96.82812859462682,97.23310156785494,86.47467949988052,87.88469361808055,969320808761527
2025-05-20,NIB,31.238300906581546,31.539275861846793,28.711131585073748,28.929114561108577,2383692553132223
2025-05-20,TBI,55.362519662812154,56.67595657375717,50.6622919429653,50.95330830041432,309967188828865
2025-05-20,UBBL,70.23730514268838,70.5715808655938,63.36947555509259,63.69012058231463,15425649401804
2025-05-20,GMFBS,878.9200310313001,886.7539551521827,789.0937732714876,789.3021043483925,168249453337320
2025-05-20,HGF,1924.0037224217008,1973.5263103875604,1706.4265871004754,1757.1452737152672,27073179474287
2025-05-20,SBIBL,19412.38580579852,21640.672713507178,19178.11359555654,21536.99732512696,2975618842580027
2025-05-20,UMFB,2229.302848426593,2232.6524420743876,2072.4401919549723,2075.615739539464,74910615837739
2025-05-20,NFCL,2001.072013249851,2063.7091955820633,1874.257690293006,1883.2039047071262,309295156971
2025-05-20,KMC,4523.2315301588515,4596.5979178018515,3975.141873880946,4064.123459483511,157779913912076
2025-05-20,BBL,52.36106431215839,52.64733292540546,47.260751309507285,47.8159333951352,101741722705120
2025-05-20,IVL,7260.276924994044,7472.091184339161,7232.497605050127,7396.485664782262,20020845186025
2025-05-20,GBC,37.29631648903048,37.727161235683816,34.210795581331105,34.23967418603486,31084520089598
2025-05-20,PRDS,56.07062093784351,56.34951418475845,50.679429707114586,50.70913452695787,65791121699854
2025-05-20,EBL,91.6032266703102,92.25070060771446,80.4152150910284,81.9223862090716,105468844776302
2025-05-20,EICL,165.51446911173636,167.208000259725,156.39476558420705,156.62789172984893,308401805244
2025-05-20,GNH,1557.7664235176123,1602.9745266112157,1325.7307516899787,1338.0818218217053,69078446729
2025-05-20,SKC,258.9200134212867,260.08685515877,225.96942122021696,232.80165906481116,3069131746902
2025-05-20,AAI,2687.9142582872055,2707.555965867633,2345.9407530850285,2360.583567117922,111925712007
2025-05-20,BBC,4715.678648195882,4802.159067437101,4142.477490888862,4217.546118477047,56730127467630
2025-05-20,MG,2163.0531157620253,2173.9722477073215,1895.3413590377772,1901.45449725615,110993130717393
2025-05-20,MBL,102.8152910084969,103.26710411102334,92.20232907800835,92.61215889988911,759565575601332
2025-05-20,ICL,10508.626132545358,10652.024996855074,9606.438842945245,9690.340361595507,29083155982346
2025-05-20,ASPSL,1168.1183121954111,1173.1958027727403,973.5994838340611,998.6811790727915,583757649596585
2025-05-20,RIT,143.63871743114856,147.44533411346896,130.75215792947947,132.7928367268931,92617311798220
2025-05-20,PFC,799.1695894330924,802.8427916843483,700.6811330733717,708.2253644217312,52750181174825
2025-05-20,NTC,81.64984651688961,83.00403356299262,75.49003904972672,75.83527972546807,83343850016317
2025-05-20,BHL,127.98945950298885,130.9617913566602,116.8860760744955,118.80106735416686,155104681939
2025-05-20,YET,137.50509525717163,139.50847000654412,121.20956076386436,125.06699512415513,31993942172956
2025-05-20,DHL,78.48503918299498,79.56095938080104,65.45838682013701,66.41419922368888,87789135260748
2025-05-20,GTL,478.51194094890815,479.6718866610513,424.7936349750228,425.7973450613111,259430182485
2025-05-20,GEM,240.98153192933438,246.83692469196853,206.7095777757255,209.00071746061894,662656760988
2025-05-20,CFL,1884.6673604809955,1899.625632948587,1691.7223040185804,1710.8095558104324,70741387726144
2025-05-20,PBL,36.35321730612521,36.5612812567046,32.672827274637065,33.03611164567315,134513739973538
2025-05-20,LTL,14283.326605531029,15024.77715957096,14250.996351656127,14662.61122114424,140937305123103
2025-05-20,BSBL,1024.2628851572954,1030.7749483308828,887.6246592004444,908.933952747445,164449230335
2025-05-20,ANBL,65.28998592064825,65.6814620022336,58.51658468222471,58.67613116414595,187101562285654
2025-05-20,FLB,5701.229951140695,5814.273559056273,5525.5379267014605,5581.888781617787,14461924173347
2025-05-20,CFC,1020.6229775038777,1025.7284862088688,914.6353298046216,927.5710095252143,23258473642383
2025-05-20,SLBL,1681.048876715468,1689.2762517855872,1470.5633629998476,1472.3730177577083,758381928711830
2025-05-20,RCL,168.5098548851472,172.26806414796818,149.49411876363257,150.15761509113003,2105707214886
2025-05-21,NABIL,36.22721388369471,36.30004163896517,31.649597644873243,31.79493846956601,436690603195355
2025-05-21,NLIC,49.72398757825191,51.44661264258882,42.922346740021815,43.18933355574881,1456279493717546
2025-05-21,HBL,46.524793577930296,46.61603814077978,40.82555908761886,41.27899344653685,489067185367969
2025-05-21,NEPSE,1598.739938487582,1606.6385045676548,1486.4855119856254,1493.62081370777,53320433290
2025-05-21,EIC,1146.8372567796487,1167.278220161106,1058.1297379444584,1071.0239488419081,10119505012032
2025-05-21,BOKL,80.46583679578463,80.68850864694777,72.36784896441779,73.45801397287688,323225440535747
2025-05-21,NMB,69.01310482436556,69.21739797406339,60.71082510346028,63.3633998615509,87882193420714
2025-05-21,GHL,257.8306698580752,262.81707626898566,223.3467823449109,223.58886341871494,1107642314173
2025-05-21,UBL,1025.669560426664,1026.7908318061177,918.9386424708441,942.0655591842943,985997358607
2025-05-21,SHEL,9716.373376635409,9773.789814383668,8650.035869996913,8672.653886478058,35772931995361
2025-05-21,SBBL,70.07286112290782,70.33171977360014,62.393044815282316,62.45539282587487,1427053693376462
2025-05-21,PRVU,964.5918709807994,972.3675217645714,875.2454608129351,875.6918997975837,7213925896330
2025-05-21,LICN,54.458754978369534,55.24070271644516,48.292272496154176,48.76348590641546,2344763557578281
2025-05-21,FMDBL,2174.4087373848724,2188.8399359674554,1825.2585992785775,1870.068463455349,20124169790204
2025-05-21,GLH,86.5444037131457,87.98655580050155,81.13349104950035,81.28289287729756,529529071912339
2025-05-21,SCL,1788.7177711950212,1797.5340197581045,1592.0607652646106,1597.8626219489422,249891033350837
2025-05-21,RBCL,62.396428484982565,62.496892798789816,53.939997024823946,54.27837770575576,883655442340283
2025-05-21,BFC,1314.845223599174,1318.3765568677006,1167.5753485262317,1174.9062128262874,297382238144951
2025-05-21,HIML,76.82354170995286,77.63217065855149,70.67159787320303,72.59062133629237,8794107261052
2025-05-21,CLBS,1730.4165266325504,1738.185637010586,1484.6909125582144,1484.8841860618572,3143781266845
2025-05-21,CBBL,53.591841280356824,54.28158396067139,49.302417842423914,49.844033075741564,68130228440053
2025-05-21,RBB,48.19669581522173,49.406545976026806,41.335870708812436,42.31480924356021,386764868684037
2025-05-21,ICFC,1304.1841607165247,1312.715411083898,1159.8512108057741,1165.162814831704,6183878924986
2025-05-21,MZB,61.870047431441236,62.079795946071066,55.30390428243644,56.02824050642739,921759894995450
2025-05-21,CIT,40.90557662947845,41.48418821055136,35.60632576873004,36.32228857618483,1653168642071297
2025-05-21,SIFC,84.61428864076865,85.36862440468919,75.18779695193491,75.19621160722258,68295428602784
2025-05-21,STC,836.4854993416553,854.5238423655497,756.9548164537074,768.4480469446333,216059772
2025-05-21,NEF,1116.503078404832,1137.1641269644138,1026.8350151588882,1040.2147835027984,1751754752668
2025-05-21,AIC,1873.7773950379465,1881.9122496021691,1695.0861951919026,1696.269931832416,250358318898825
2025-05-21,NBB,69.41589248026486,70.0757106708484,63.76445373044266,64.44463425769857,307269708945578
2025-05-21,KBL,80.56869186416064,80.7091865629091,71.93909440890191,71.97177896144407,83415895076662
2025-05-21,DBBL,48.805513118124175,48.80672972778084,43.43698082647571,44.20312343205485,131658249027870
2025-05-21,CMB,91.8060229840964,93.66711232093894,79.99905687984474,81.68407339846516,71227333904781
2025-05-21,BSEB,452.41323515424205,460.3245772889913,418.4284498582998,419.26515186591627,5342943590588
2025-05-21,AHL,86.7827216340804,87.88867227894372,78.60966073435756,79.09622425627249,2545476998673583
2025-05-21,NIB,28.10951017182848,28.664186489092916,25.96481593895706,26.036203104997718,5124186644953069
2025-05-21,TBI,51.73877313054983,51.81564630814764,45.10411097750545,45.85797747037289,665994599548926
2025-05-21,UBBL,65.11768849488506,65.44189046733598,57.22516643121552,57.321108524083165,25921232478302
2025-05-21,GMFBS,796.6483818866703,802.042682177901,698.0352691516401,710.3718939135532,391955173033044
2025-05-21,HGF,1731.7266302877606,1735.2339494857322,1566.17037124369,1581.4307463437403,63995855075987
2025-05-21,SBIBL,21037.529063461647,21102.13413981766,19978.255856923177,20084.267853756453,4430469513528629
2025-05-21,UMFB,2055.7517690783175,2088.922082756669,1865.7952647813486,1868.0541655855175,160147298629388
2025-05-21,NFCL,1816.5878984409956,1896.1352451694606,1689.1282156437956,1694.8835142364135,689552502858
2025-05-21,KMC,4043.085391278962,4059.239606844408,3572.827092714676,3657.7111135351597,357813352669303
2025-05-21,BBL,48.01766764203195,48.567404868211874,42.79231020844659,43.034340055621676,222797453551163
2025-05-21,IVL,7539.052180966079,7628.0130593084705,7401.078757930995,7426.991216061921,21157388601670
2025-05-21,GBC,34.45841897441024,34.57019659098432,29.844721287510755,30.815706767431376,84724870264370
2025-05-21,PRDS,50.12547140689521,50.55698581101884,45.462340052117,45.63822107426208,129341876516239
2025-05-21,EBL,79.9374011981427,80.59974797927197,72.33437356246847,73.73014758816444,209529490590519
2025-05-21,EICL,157.9869756304409,158.21219247333448,138.65192736413488,140.96510255686403,497381182617
2025-05-21,GNH,1351.308779763029,1384.0335083439275,1189.8591297469757,1204.2736396395348,148129880555
2025-05-21,SKC,223.16780457128826,223.79192480494152,205.64814828946487,209.52149315833003,6008442611725
2025-05-21,AAI,2350.789281533001,2365.3246448516293,2106.409038493323,2124.5252104061296,176598153192
2025-05-21,BBC,4339.080016580762,4346.884931125261,3783.758047240101,3795.7915066293417,92771988220479
2025-05-21,MG,1901.5392611172279,1929.1864714236813,1683.1770347404647,1711.309047530535,242598293772376
2025-05-21,MBL,93.4374655123929,94.34769702041919,82.83266416940675,83.35094300990019,2051982341240696
2025-05-21,ICL,9244.276571532146,9510.927680103394,8679.425050618236,8774.322470229592,33540087772753
2025-05-21,ASPSL,981.0391322502373,995.8994924272558,886.9300021991946,898.8130611655123,1445236836716774
2025-05-21,RIT,131.86550262107667,134.93002136914578,118.02111589325735,119.5135530542038,157039619206393
2025-05-21,PFC,730.4647550649948,740.7294410159445,624.8408268484011,637.4028279795581,110657611164819
2025-05-21,NTC,78.97293278474456,79.66766538405909,66.66298899949824,68.25175175292127,136421932166824
2025-05-21,BHL,118.01993002879657,118.4944392223116,106.47732173006634,106.92096061875017,302369812424
2025-05-21,YET,126.68154789256282,127.49432571888454,112.36157967588302,112.56029561173962,51461792750316
2025-05-21,DHL,65.2653572235479,65.81568353719896,59.200882080716426,59.77277930131999,174871120930597
2025-05-21,GTL,421.34450763521517,424.81729263500426,370.3817638251007,383.21761055518,438425396933
2025-05-21,GEM,212.1447056023461,214.05138034343145,184.24567457113315,188.10064571455706,1721436793218
2025-05-21,CFL,1709.1871228723842,1718.6522853791785,1536.2994314989644,1539.728600229389,183096685005456
2025-05-21,PBL,32.77846273435614,32.80464296444415,29.184037281144494,29.732500481105838,261790561741183
2025-05-21,LTL,15082.44862052067,15135.34526625676,13428.896233554338,13432.367449847408,240745832717586
2025-05-21,BSBL,876.5352320143502,890.7987307420512,796.0214176200608,818.0405574727005,377457723436
2025-05-21,ANBL,58.358624608608366,59.20620170985174,52.492093985736496,52.808518047731354,418824715079799
